cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,2033378.7705491853,242207.0,697779.2,1219866.5,1988430.0,2721771.0,3187157.6,4824045.639999991,17448672.0
2,64,2039113.9795641955,299663.0,718689.8,1240363.5,2016019.0,2751413.0,3205106.4,4269701.599999998,15671132.0
3,64,2037215.7457355007,244369.0,727907.4,1241022.5,2005418.0,2746893.5,3204847.600000001,4356902.780000005,14893671.0
4,64,2051564.8347117295,297228.0,742535.0,1256239.25,2032981.5,2774744.0,3216412.1999999997,4126579.629999992,12426423.0
5,64,2066197.6998518282,245442.0,768485.0,1267695.0,2039943.0,2781965.0,3228145.0,4209200.6,12330026.0
