cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,52156463.828537025,464061.0,29695215.8,32217949.0,35850138.0,39543640.0,43995708.4,311718212.23999995,6427905915.0
2,64,50159791.67400558,351768.0,29888325.5,32452057.5,36124054.0,39866163.75,44260059.5,301799963.1499998,5954090798.0
3,64,57552908.67308978,492064.0,30391075.5,33090625.25,36980537.5,41038745.75,62773292.5,320863808.4499999,5390895198.0
4,64,77512548.44003497,716760.0,30863946.4,33794269.0,38134955.0,43528559.0,245454431.40000004,335987476.61999995,5635851852.0
5,64,109081516.48741426,724487.0,31569323.2,35023800.0,40302888.0,213836935.0,295509723.59999996,356653866.31999993,6138250007.0
