cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,1928779.5994575808,230020.0,548665.4000000001,1068688.5,1774940.0,2489883.5,3140219.5999999996,4374847.319999999,70724080.0
2,64,1984156.6729813595,228407.0,574198.0,1096514.5,1808469.0,2540552.0,3176116.0,4493812.119999995,73874205.0
3,64,1814019.15533081,229831.0,513712.20000000007,989714.0,1619614.0,2278755.0,2918723.4,4292021.559999999,94481347.0
4,64,2098043.9190685996,232167.0,742055.6000000001,1248882.0,1927909.0,2710268.0,3349088.8,4560810.679999998,62332786.0
5,64,2251168.6389190513,234453.0,907989.2000000001,1355408.0,2105500.0,2923927.5,3486251.0,4710065.669999999,70697220.0
