cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,10,19531.25,9.416145454545456,9.418444363636363,14712.727272727272,14716.121212121212,0.06383330048734322,99.74141037696106
2,64,10,19531.25,9.394094545454545,9.407909252525252,14678.272727272728,14699.727272727272,0.06575555602661524,102.67414376550569
3,64,10,19531.25,9.419287272727274,9.432740686868687,14717.636363636364,14738.52525252525,0.043188436715801776,67.26081127214003
4,64,10,19531.25,9.366761454545456,9.385639272727273,14635.272727272728,14664.929292929293,0.07744926949508502,121.16052774025691
5,64,10,19531.25,9.343786181818182,9.346560484848485,14599.363636363636,14603.86868686869,0.02339984438459216,36.42369899368864
