{
  [0] = {
    ibytes = 133990746,
    ierrors = 0,
    imissed = 0,
    ipackets = 104681,
    obytes = 136806400,
    oerrors = 0,
    opackets = 106880,
    rx_nombuf = 0
  },
  n = 1
}
