total_m_watt_hour,total_m_amp_hour,m_watts,m_volts,m_amps
0,0,2499,503,497
0,0,2504,503,498
0,0,2504,503,498
0,0,2494,503,496
0,0,2494,503,496
0,0,2494,503,496
0,0,2494,503,496
0,0,2509,503,499
0,0,2509,503,499
0,0,1861,503,370
0,0,1861,503,370
0,0,1861,503,370
0,0,1861,503,370
0,0,1846,503,367
0,0,1846,503,367
0,0,1851,503,368
0,0,1851,503,368
0,0,1846,503,367
0,0,1846,503,367
0,0,1846,503,367
0,0,1846,503,367
0,0,2509,503,499
0,0,2509,503,499
0,0,2499,503,497
0,0,2499,503,497
0,0,3072,502,612
0,0,3072,502,612
1,5,2299,502,458
1,5,2299,502,458
1,5,2299,502,458
1,5,2299,502,458
1,5,2314,502,461
1,5,2314,502,461
1,5,2283,503,454
1,6,2283,503,454
1,6,2329,502,464
1,6,2329,502,464
1,7,2294,502,457
1,7,2294,502,457
1,7,2975,501,594
1,7,2975,501,594
1,7,2293,503,456
1,7,2293,503,456
1,7,2338,503,465
1,7,2338,503,465
1,8,2259,502,450
1,8,2259,502,450
1,8,2349,503,467
1,9,2349,503,467
1,9,2354,502,469
1,9,2354,502,469
1,9,2981,502,594
2,10,2981,502,594
2,10,2294,502,457
2,10,2294,502,457
2,10,2354,503,468
2,10,2354,503,468
2,10,2243,502,447
2,10,2243,502,447
2,11,2259,502,450
2,11,2259,502,450
2,11,2374,503,472
2,11,2374,503,472
2,11,2343,503,466
2,11,2343,503,466
2,11,2905,501,580
2,12,2905,501,580
2,12,2545,503,506
2,12,2545,503,506
2,12,2509,503,499
2,13,2509,503,499
2,13,2494,503,496
2,13,2494,503,496
2,13,2369,503,471
2,14,2369,503,471
2,14,1856,503,369
2,14,1856,503,369
2,14,1856,503,369
2,14,1856,503,369
2,14,1856,503,369
2,14,1856,503,369
3,15,1784,504,354
3,15,1784,504,354
3,15,1717,505,340
3,15,1717,505,340
3,15,2031,504,403
3,15,2031,504,403
3,15,2338,503,465
3,16,2338,503,465
3,16,2374,503,472
3,16,2374,503,472
3,16,2354,503,468
3,16,2354,503,468
3,16,2364,503,470
3,16,2364,503,470
3,17,2354,503,468
3,17,2354,503,468
3,17,2359,503,469
3,17,2359,503,469
3,18,2459,503,489
3,18,2459,503,489
3,18,2369,503,471
3,18,2369,503,471
3,18,2354,503,468
3,18,2354,503,468
3,18,2364,503,470
3,19,2364,503,470
3,19,2359,503,469
3,19,2359,503,469
3,19,2414,503,480
4,20,2414,503,480
4,20,2494,503,496
4,20,2494,503,496
4,20,2494,503,496
4,20,2494,503,496
4,20,2494,503,496
4,20,2494,503,496
4,21,2434,503,484
4,21,2434,503,484
4,21,2379,503,473
4,21,2379,503,473
4,22,2359,503,469
4,22,2359,503,469
4,22,2364,503,470
4,22,2364,503,470
