{
  [0] = {
    ibytes = 8559872,
    ierrors = 0,
    imissed = 0,
    ipackets = 66874,
    obytes = 120086528,
    oerrors = 0,
    opackets = 938176,
    rx_nombuf = 0
  },
  n = 1
}
