{
  [0] = {
    ibytes = 37205329,
    ierrors = 0,
    imissed = 0,
    ipackets = 145333,
    obytes = 64405504,
    oerrors = 0,
    opackets = 251584,
    rx_nombuf = 0
  },
  n = 1
}
