{
  [0] = {
    ibytes = 61440,
    ierrors = 0,
    imissed = 0,
    ipackets = 768,
    obytes = 61440,
    oerrors = 0,
    opackets = 768,
    rx_nombuf = 0
  },
  n = 1
}
