{
  [0] = {
    ibytes = 5996890,
    ierrors = 0,
    imissed = 0,
    ipackets = 46849,
    obytes = 5996544,
    oerrors = 0,
    opackets = 46848,
    rx_nombuf = 0
  },
  n = 1
}
