{
  [0] = {
    ibytes = 106496,
    ierrors = 0,
    imissed = 0,
    ipackets = 104,
    obytes = 131072,
    oerrors = 0,
    opackets = 128,
    rx_nombuf = 0
  },
  n = 1
}
