{
  [0] = {
    ibytes = 31057,
    ierrors = 0,
    imissed = 0,
    ipackets = 31,
    obytes = 65536,
    oerrors = 0,
    opackets = 64,
    rx_nombuf = 0
  },
  n = 1
}
