{
  [0] = {
    ibytes = 912730,
    ierrors = 0,
    imissed = 0,
    ipackets = 892,
    obytes = 1310720,
    oerrors = 0,
    opackets = 1280,
    rx_nombuf = 0
  },
  n = 1
}
