{
  [0] = {
    ibytes = 85008,
    ierrors = 0,
    imissed = 0,
    ipackets = 56,
    obytes = 97152,
    oerrors = 0,
    opackets = 64,
    rx_nombuf = 0
  },
  n = 1
}
