{
  [0] = {
    ibytes = 120064512,
    ierrors = 0,
    imissed = 0,
    ipackets = 938004,
    obytes = 120094720,
    oerrors = 0,
    opackets = 938240,
    rx_nombuf = 0
  },
  n = 1
}
