{
  [0] = {
    ibytes = 136117248,
    ierrors = 0,
    imissed = 0,
    ipackets = 132927,
    obytes = 136118272,
    oerrors = 0,
    opackets = 132928,
    rx_nombuf = 0
  },
  n = 1
}
