cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,412044.222114452,176454.0,198800.0,226768.5,440787.0,495573.0,618218.0,1189575.8000000007,2559039.0
1,256,420564.8424437299,118061.0,196835.0,260807.0,421141.0,529551.5,643855.0,742753.4999999998,982657.0
1,512,391378.21875,160664.0,188680.30000000002,219542.25,422709.5,470749.0,632080.7999999999,709222.7499999999,735409.0
1,1518,649244.4368932039,241162.0,276714.2,423681.5,649405.0,855009.5,1017753.0,1165327.5,1172957.0
