cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,1,1953.125,0.960824,0.960824,1501.1363636363635,1501.1363636363635,0.0002516363636364538,0.0909090909092356
1,256,1,488.28125,0.9288007272727272,0.9288007272727272,453.5,453.5,0.0017410909090909144,0.8181818181818699
1,512,1,244.140625,0.9522596363636364,0.9522596363636364,232.5,232.5,0.0024858181818180336,0.636363636363626
1,1518,1,82.34519104084322,0.9583945454545455,0.9583945454545455,78.95454545454545,78.95454545454545,0.006869090909090936,0.636363636363626
