total_m_watt_hour,total_m_amp_hour,m_watts,m_volts,m_amps
0,0,1782,505,353
0,0,1782,505,353
0,0,1789,504,355
0,0,1789,504,355
0,0,1854,504,368
0,0,1854,504,368
0,0,1784,504,354
0,0,1784,504,354
0,0,1780,503,354
0,0,1780,503,354
0,0,1777,505,352
0,0,1777,505,352
0,0,1779,504,353
0,0,1779,504,353
0,0,1711,505,339
0,0,1711,505,339
0,0,1679,506,332
0,0,1679,506,332
0,0,1639,506,324
0,0,1639,506,324
0,0,1629,506,322
0,0,1629,506,322
0,0,1634,506,323
0,0,1634,506,323
0,0,1634,506,323
0,0,1634,506,323
0,0,1772,505,351
0,0,1772,505,351
0,0,1774,504,352
0,0,1774,504,352
0,0,1779,504,353
0,0,1779,504,353
0,0,1774,504,352
0,0,1774,504,352
1,5,1696,505,336
1,5,1696,505,336
1,5,1890,504,375
1,5,1890,504,375
1,5,2384,502,475
1,5,2384,502,475
1,5,2118,502,422
1,6,2118,502,422
1,6,2118,502,422
1,6,2118,502,422
1,6,2162,503,430
1,6,2162,503,430
1,6,2133,502,425
1,6,2133,502,425
1,7,2153,502,429
1,7,2153,502,429
1,7,2133,502,425
1,7,2133,502,425
1,8,2062,503,410
1,8,2062,503,410
1,8,2078,502,414
1,8,2078,502,414
1,8,2183,503,434
1,8,2183,503,434
1,8,2705,502,539
1,9,2705,502,539
1,9,2103,502,419
1,9,2103,502,419
1,9,2138,502,426
2,10,2138,502,426
2,10,2153,502,429
2,10,2153,502,429
2,10,2097,503,417
2,10,2097,503,417
2,10,2062,503,410
2,10,2062,503,410
2,11,2153,502,429
2,11,2153,502,429
2,11,2006,503,399
2,11,2006,503,399
2,11,2087,503,415
2,11,2087,503,415
2,11,1777,505,352
2,12,1777,505,352
2,12,1639,506,324
2,12,1639,506,324
2,12,1639,506,324
2,12,1639,506,324
2,12,1737,505,344
2,12,1737,505,344
2,13,1861,503,370
2,13,1861,503,370
2,13,1629,506,322
2,13,1629,506,322
2,13,1639,506,324
2,13,1639,506,324
2,13,1634,506,323
2,14,1634,506,323
2,14,1629,506,322
2,14,1629,506,322
2,14,1659,506,328
2,14,1659,506,328
2,14,1706,505,338
2,14,1706,505,338
2,14,1779,504,353
3,15,1779,504,353
3,15,1769,504,351
3,15,1769,504,351
3,15,1849,504,367
3,15,1849,504,367
3,15,1777,505,352
3,15,1777,505,352
3,16,1784,504,354
3,16,1784,504,354
3,16,1790,503,356
3,16,1790,503,356
3,16,1718,504,341
3,16,1718,504,341
3,16,1686,505,334
3,17,1686,505,334
3,17,1649,506,326
3,17,1649,506,326
3,17,1757,505,348
3,17,1757,505,348
3,17,1629,506,322
3,17,1629,506,322
3,18,1659,506,328
3,18,1659,506,328
3,18,1711,505,339
3,18,1711,505,339
3,18,1777,505,352
