{
  [0] = {
    ibytes = 4439633,
    ierrors = 0,
    imissed = 0,
    ipackets = 34683,
    obytes = 120078336,
    oerrors = 0,
    opackets = 938112,
    rx_nombuf = 0
  },
  n = 1
}
