{
  [0] = {
    ibytes = 647760,
    ierrors = 0,
    imissed = 0,
    ipackets = 8097,
    obytes = 660480,
    oerrors = 0,
    opackets = 8256,
    rx_nombuf = 0
  },
  n = 1
}
