{
  [0] = {
    ibytes = 134021120,
    ierrors = 0,
    imissed = 0,
    ipackets = 104704,
    obytes = 136806400,
    oerrors = 0,
    opackets = 106880,
    rx_nombuf = 0
  },
  n = 1
}
