{
  [0] = {
    ibytes = 2063200,
    ierrors = 0,
    imissed = 0,
    ipackets = 25790,
    obytes = 132234240,
    oerrors = 0,
    opackets = 1652928,
    rx_nombuf = 0
  },
  n = 1
}
