{
  [0] = {
    ibytes = 28174336,
    ierrors = 0,
    imissed = 0,
    ipackets = 110056,
    obytes = 64389120,
    oerrors = 0,
    opackets = 251520,
    rx_nombuf = 0
  },
  n = 1
}
