{
  [0] = {
    ibytes = 29523380,
    ierrors = 0,
    imissed = 0,
    ipackets = 230650,
    obytes = 60063744,
    oerrors = 0,
    opackets = 469248,
    rx_nombuf = 0
  },
  n = 1
}
