{
  [0] = {
    ibytes = 23754740,
    ierrors = 0,
    imissed = 0,
    ipackets = 185582,
    obytes = 60055552,
    oerrors = 0,
    opackets = 469184,
    rx_nombuf = 0
  },
  n = 1
}
