{
  [0] = {
    ibytes = 8069988,
    ierrors = 0,
    imissed = 0,
    ipackets = 100869,
    obytes = 107704320,
    oerrors = 0,
    opackets = 1346304,
    rx_nombuf = 0
  },
  n = 1
}
