{
  [0] = {
    ibytes = 1311668,
    ierrors = 0,
    imissed = 0,
    ipackets = 1030,
    obytes = 1310720,
    oerrors = 0,
    opackets = 1024,
    rx_nombuf = 0
  },
  n = 1
}
