{
  [0] = {
    ibytes = 52091572,
    ierrors = 0,
    imissed = 0,
    ipackets = 203485,
    obytes = 64405504,
    oerrors = 0,
    opackets = 251584,
    rx_nombuf = 0
  },
  n = 1
}
