{
  [0] = {
    ibytes = 123590068,
    ierrors = 0,
    imissed = 0,
    ipackets = 241391,
    obytes = 130416640,
    oerrors = 0,
    opackets = 254720,
    rx_nombuf = 0
  },
  n = 1
}
