cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,0.1,195.3125,0.09157818181818181,0.09157818181818181,143.0909090909091,143.0909090909091,0.00023272727272728722,0.36363636363637397
1,128,0.1,97.65625,0.08219927272727272,0.08219927272727272,80.27272727272727,80.27272727272727,0.0,0.0
1,256,0.1,48.828125,0.08285090909090909,0.08285090909090909,40.45454545454545,40.45454545454545,0.0,0.0
1,512,0.1,24.4140625,0.07056290909090909,0.07056290909090909,17.227272727272727,17.227272727272727,0.0018618181818181728,0.45454545454545325
1,1024,0.1,12.20703125,0.09234618181818181,0.09234618181818181,11.272727272727273,11.272727272727273,0.004468363636363631,0.545454545454545
1,1280,0.1,9.765625,0.11915636363636363,0.11915636363636363,11.636363636363637,11.636363636363637,0.0,0.0
1,1518,0.1,8.234519104084322,0.105984,0.105984,8.727272727272727,8.727272727272727,0.070656,5.818181818181818
