cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,0.5,976.5625,0.13984000000000002,0.13984000000000002,218.5,218.5,0.02007272727272727,31.363636363636374
1,128,0.5,488.28125,0.2422690909090909,0.2422690909090909,236.59090909090907,236.59090909090907,0.022434909090909116,21.909090909090907
1,256,0.5,244.140625,0.45977599999999996,0.45977599999999996,224.5,224.5,0.005026909090909026,2.454545454545439
1,512,0.5,122.0703125,0.47364654545454543,0.47364654545454543,115.63636363636364,115.63636363636364,0.0007447272727272858,0.18181818181818699
1,1024,0.5,61.03515625,0.46619927272727274,0.46619927272727274,56.90909090909091,56.90909090909091,0.002978909090909143,0.36363636363636687
1,1280,0.5,48.828125,0.5315490909090909,0.5315490909090909,51.90909090909091,51.90909090909091,0.009309090909090934,0.9090909090909136
1,1518,0.5,41.17259552042161,0.565248,0.565248,46.54545454545455,46.54545454545455,0.0,0.0
