cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,2992993108.6762953,4258616.0,822833915.2,2059627479.0,3251328368.0,4013439821.0,4638321077.2,5284623948.08,5586481075.0
1,128,2248925195.109286,3849226.0,678872112.5,1339668291.5,2345987634.0,3066267053.25,3838679044.5,4305998479.900002,4364973802.0
1,256,314552991.0205175,2504880.0,70520407.0,114697255.5,171970369.0,272412091.0,993174592.0,1502568823.0999994,1638390682.0
1,512,82087581.17135604,2452652.0,17040786.400000002,38701721.0,77794854.0,118762300.5,154744007.80000022,200122616.77999997,231261981.0
1,1024,77072079.35311958,2622213.0,15663219.0,35042779.25,70060760.0,114626911.5,148399126.70000005,188267065.53,201772384.0
1,1280,92034382.5687679,2706115.0,18882972.9,45796639.5,89574180.5,134336439.25,168813975.60000002,197703948.70000002,201228046.0
1,1518,90029555.7816619,2731585.0,18296303.8,43323915.0,88367973.0,133876832.0,166101507.4,195205444.36,208234622.0
