cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,1760.94,132.69766287818837,10.740635554740152,1719.5
1,128,1734.96,130.72520185488335,10.580983270459228,1691.0
1,256,1701.9,70.07336631464673,5.671784064277858,1690.0
1,512,1730.4666666666667,74.37810310986845,6.0202122737407535,1727.0
1,1024,1742.72,63.914017241916504,5.173242325036085,1767.0
1,1280,1729.7666666666667,61.40666811421125,4.970295848021578,1701.0
1,1518,1721.82,52.54281682589924,4.252849931987839,1698.0
