cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
1,64,0.35981639601598836,0.1168891885266153,0.2337783770532306,0.27846997897759324,0.0018441349949550971,0.002980160506069323,0.005960321012138646,0.0,0.007091253541220711,0.005543934392177905,0.01108786878435581,0.00510204081632653
1,128,0.3249033749702259,0.09069762918472199,0.18139525836944398,0.27461139896373055,0.0019887265922841034,0.0032375972179346218,0.0064751944358692436,0.0,0.011773739505664271,0.016693508025145704,0.03338701605029141,0.01028284430346286
1,256,0.14748257646641702,0.04367364783114994,0.08734729566229987,0.16111896163709638,0.003961553850120706,0.00585798958510608,0.01171597917021216,0.001984126984126984,0.01258253429490917,0.011264563627562082,0.022529127255124164,0.0103359863255168
1,512,0.08782861198504978,0.03325624117243641,0.06651248234487282,0.08927502277756089,0.003605625160817215,0.0029808137708202368,0.0059616275416404735,0.005076142131979695,0.00967054378396614,0.005597397278201296,0.011194794556402592,0.01020408163265306
1,1024,0.04729399397421673,0.03908998471001493,0.07817996942002986,0.0404591836734694,0.002261438223068695,0.002528723346467596,0.005057446692935192,0.0,0.007072561899732425,0.005254668650723882,0.010509337301447765,0.005154639175257732
1,1280,0.05218843815490964,0.04925593416062649,0.09851186832125298,0.030456852791878153,0.0018324492077260812,0.002715315886439326,0.005430631772878652,0.0,0.009069462094934295,0.006027866111956478,0.012055732223912955,0.010050251256281407
1,1518,0.04686215738416272,0.042052504477963534,0.08410500895592707,0.030928656835392587,0.0036872154610731187,0.0049039675398064924,0.009807935079612985,0.004940711462450593,0.009515434978875347,0.00594770392171215,0.0118954078434243,0.010126647182484745
