cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,80846570.38390967,2383134.0,16753799.0,38649516.25,74954925.0,115238051.75,158487252.8,197948238.77,205638146.0
1,128,77432010.40461347,2430320.0,15928185.400000002,37180018.75,73708496.0,110954653.25,144506832.10000002,191634065.65000004,206467183.0
1,256,76733800.96794872,2487122.0,15057873.600000001,37043251.25,73797428.5,111372078.75,142376784.5,183475116.74000007,206193011.0
1,512,73968433.77233429,2594961.0,15017627.600000001,34085465.5,72361879.0,111322071.0,135762166.80000004,154336685.22,158659581.0
1,1024,89371541.65560167,3757161.0,21863932.0,50341252.0,92765034.0,129217452.0,150186962.0,175721524.39999998,183358836.0
1,1280,86592775.7854251,3796469.0,19309936.4,43823260.0,87645060.0,128564859.5,153092653.20000002,174857889.73999998,180120580.0
1,1518,79765326.08602151,3693635.0,19120265.0,40623099.5,75330082.0,115480142.75,148377027.5,176120157.45000002,181101998.0
