cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,10,19531.25,0.114188,0.114188,178.27272727272728,178.27272727272728,0.01426690909090908,22.0
1,128,10,9765.625,0.1778330909090909,0.1778330909090909,173.5909090909091,173.5909090909091,0.011670545454545489,11.545454545454561
1,256,10,4882.8125,0.37742,0.37742,184.27272727272725,184.27272727272725,0.039157090909090975,19.090909090909093
1,512,10,2441.40625,0.7476425454545454,0.7476425454545454,182.54545454545456,182.54545454545456,0.028172363636363662,6.9090909090909065
1,1024,10,1220.703125,2.3753076363636367,2.3753076363636367,289.9545454545455,289.9545454545455,0.34034036363636355,41.54545454545456
1,1280,10,976.5625,3.5738825454545453,3.5738825454545453,349.0454545454545,349.0454545454545,0.08961236363636349,8.818181818181813
1,1518,10,823.4519104084321,4.4277145454545455,4.4277145454545455,364.6363636363636,364.6363636363636,0.2663090909090915,22.0
