cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,158717.02102220125,61855.0,105061.0,107647.0,163509.5,173108.25,181842.5,222550.09999999998,6178526.0
1,128,382668.3928006892,86244.0,249705.80000000002,289937.0,380375.0,436301.0,459119.6,669800.8,6535789.0
1,256,512204.57800895564,69380.0,297772.4,352534.0,464625.0,613682.0,677541.0,786047.12,6955027.0
1,512,503827.2084826516,78286.0,238095.0,284587.0,439183.0,534528.5,623692.0,1993452.7999999765,11030049.0
1,1024,679841.0201158184,145138.0,285085.19999999995,330524.0,554753.0,781731.0,824432.8,4530915.519999939,17853705.0
1,1280,844070.974571176,174067.0,293309.5,395103.5,742307.0,987874.25,1143450.7,4862970.970000083,19132165.0
1,1518,903415.2916082119,178817.0,304657.6,578725.0,851312.0,1118564.0,1185207.0,5737205.559999986,18793916.0
