cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,450643.8769979152,197148.0,290624.4,329793.5,432222.0,523893.0,637476.2000000001,897723.3199999979,1529727.0
1,128,456821.3015873016,216607.0,283515.9,324102.25,465042.5,548555.75,655610.9,848648.5599999991,1041147.0
1,256,495380.21785714285,201305.0,307689.3,349484.25,498730.5,599656.0,732930.0,859841.4599999997,876016.0
1,512,515451.60277777776,216757.0,296985.0,345750.5,529712.0,611546.5,754079.6000000002,874829.21,906532.0
1,1024,658554.8296296296,256886.0,344588.0,495631.5,625959.0,839346.75,957406.1,1057592.85,1116137.0
1,1280,749396.6163265306,270360.0,359761.2,532072.0,754268.0,949432.0,1108003.2,1216105.84,1260242.0
1,1518,854976.2535211268,257691.0,381739.3,616561.5,877421.5,1132490.25,1288036.0,1399694.9300000004,1437058.0
