cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,1,1953.125,0.9606981818181818,0.9608085656565657,1501.090909090909,1501.131313131313,0.00024686433562606536,0.0903461809092262
1,128,1,976.5625,0.8698414545454546,0.8699518383838384,849.4545454545455,849.4949494949495,0.00024686433562595505,0.09034618090900025
1,256,1,488.28125,0.9294196363636363,0.9295020606060606,453.8181818181818,453.8484848484849,0.00033042984499133583,0.12121212121213097
1,512,1,244.140625,0.953250909090909,0.9533333333333334,232.72727272727272,232.75757575757572,0.00023315818692161235,0.08570991287109911
1,1024,1,122.0703125,0.953250909090909,0.9533333333333334,116.36363636363636,116.39393939393939,0.00023315818692161235,0.08570991287109911
1,1280,1,97.65625,1.012829090909091,1.0062917171717172,98.9090909090909,98.29292929292929,0.03733276052418147,3.614863488008223
1,1518,1,82.34519104084322,1.05984,1.0441938585858583,87.27272727272727,86.0,0.058542968892782855,4.762880655609327
