cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,2848698.984638889,223607.0,2833062.0,2838864.75,2847247.0,2855183.0,2866504.0,2892785.0600000005,6095435.0
1,128,4077588.110775,211317.0,3994981.0,4062066.75,4092780.5,4109245.0,4124368.1,4150747.01,6517163.0
1,256,6295170.000052778,232828.0,6233734.899999999,6260483.75,6294194.5,6330974.0,6362187.0,6415459.029999999,6876897.0
1,512,10485363.435094444,234506.0,10207198.8,10318710.0,10474003.0,10676047.25,10764275.0,10919841.05,11246031.0
1,1024,17780418.796516668,263147.0,17619944.8,17703118.0,17796465.5,17888772.5,17967308.2,18086596.25,18461325.0
1,1280,22134801.332172222,275390.0,21963205.900000002,22052461.5,22156620.0,22261824.0,22353047.5,22489301.06,22846976.0
1,1518,26523287.420894444,287839.0,25905340.900000002,26025153.5,26165601.0,26324021.25,29875279.4,30337841.11,30763548.0
