cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
2,64,0.0297872768831761,0.007657753478901351,0.015315506957802701,0.03076923076923077,0.005984636933182629,0.0030670844086280098,0.0061341688172560195,0.005154639175257732,0.021231875724399538,0.006414080276413471,0.012828160552826942,0.020618556701030927
2,256,0.024132563645081238,0.004730500568526301,0.009461001137052602,0.025575614861329143,0.005280335889904943,0.0030661481349813255,0.006132296269962651,0.005154639175257732,0.01770893250928807,0.004562487523829076,0.009124975047658152,0.015544041450777202
2,512,0.02560303328192029,0.008036160730176576,0.016072321460353152,0.02564102564102566,0.004406722582513146,0.003432351131114086,0.006864702262228172,0.005128205128205128,0.020063228502147996,0.005984289339004249,0.011968578678008499,0.020512820512820513
2,1518,0.02266909803856077,0.006062079247169287,0.012124158494338575,0.020618556701030966,0.004416223028855867,0.0036369983013206353,0.007273996602641271,0.005128205128205128,0.017826940803754368,0.005118276269796332,0.010236552539592663,0.017913510101010104
