cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
2,64,1751.56,69.2985310089615,5.609068388260653,1727.0
2,256,1745.7466666666667,68.9382512752455,5.57990711116156,1732.0
2,512,1743.1933333333334,69.41610732067562,5.618585091770001,1732.0
2,1518,1732.7266666666667,38.47161666591214,3.1139177951426973,1727.0
