cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
2,64,1874.52,202.346689949041,16.378073323308627,1819.0
2,256,1924.1733333333334,249.61970399434063,20.204381974281432,1829.0
2,512,1948.0,276.0006763276738,22.339675115594105,1835.0
2,1518,1992.4866666666667,272.80712934639786,22.081187335863433,1907.0
