cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
2,64,3573849.066314705,457051.0,1239000.0,1933861.5,3133657.0,4510980.25,6130221.5,13387899.600000022,37731926.0
2,256,3929700.5195758566,469873.0,1452798.4000000001,2404834.75,3735626.5,5164314.25,6606750.700000002,9109678.84999999,13047522.0
2,512,5313629.446403385,586430.0,1841909.5000000005,3732393.0,5325990.5,6880089.5,8537771.099999998,10597829.639999999,11428483.0
2,1518,5269917.629842181,823775.0,1701253.6,3044548.0,5199731.0,7488237.0,8815658.6,10246133.999999993,11649620.0
