cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
2,64,563009300.5990462,3120905.0,286115084.20000005,454019405.0,573741934.0,688264817.0,780546397.2,893619345.6800001,4067380246.0
2,256,454177293.93109304,927924.0,123799818.50000001,299293124.5,431119245.5,534805609.25,627190217.3000001,2512612124.399989,6139010605.0
2,512,402606353.550916,1462075.0,116236085.60000002,218995916.0,353938142.0,481331700.0,592693656.6,3263113785.4800005,4145321615.0
2,1518,23166450.02002452,984164.0,16136953.0,20198278.5,23594700.5,26746577.75,29739882.3,35019633.75,44141744.0
