{
  [0] = {
    ibytes = 128448768,
    ierrors = 0,
    imissed = 0,
    ipackets = 501753,
    obytes = 128794624,
    oerrors = 0,
    opackets = 503104,
    rx_nombuf = 0
  },
  n = 1
}
