{
  [0] = {
    ibytes = 645360,
    ierrors = 0,
    imissed = 0,
    ipackets = 8067,
    obytes = 660480,
    oerrors = 0,
    opackets = 8256,
    rx_nombuf = 0
  },
  n = 1
}
