cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
7,64,2478855.6666666665,597845.0,1163399.0,1654614.0,2443515.0,3235225.0,3812224.2,4566965.84,11383797.0
7,256,3247295.152173913,531282.0,1434533.1,2261047.75,3334652.5,4202657.5,4835171.300000001,5676156.76,5771884.0
7,512,4160549.1279069767,597033.0,1388693.0,3319005.25,4441423.0,5458864.5,6018445.0,6983446.3500000015,7247226.0
7,1518,4807681.831578948,758397.0,1455761.8,2823349.0,4798527.0,6833218.5,8114507.6000000015,9091703.82,9119055.0
