cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,17587863.2995125,406711.0,16805018.4,17187942.25,17587678.0,18003407.75,18388441.3,19026348.59,25350918.0
1,128,803682.8992992517,34612.0,250309.0,426767.0,697207.0,967674.0,1157911.4,4332305.879999991,24193997.0
1,256,777091.8477794031,73281.0,285180.0,436022.0,708898.0,987086.0,1197323.0,1510581.7000000002,16849668.0
1,512,1313055.2582265057,85921.0,404464.0,710798.0,1273766.0,1831205.0,2208564.0,2779396.8000000017,16142355.0
1,1024,3122906.398488441,142385.0,792754.3999999999,1650762.0,3080727.5,4507181.75,5488414.4,6672029.4,14314848.0
1,1280,3173103.331129962,147263.0,822754.0,1677521.0,3124061.0,4581147.0,5522077.0,6713669.000000002,14342677.0
1,1518,3186152.971496643,174540.0,813402.2,1689676.0,3129788.0,4587391.0,5538516.4,6825605.04,14075004.0
