cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,1045486.1866233322,130287.0,286237.0,528706.75,962046.5,1445865.0,1876966.5,2830821.8500000015,5206694.0
