cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,0.5,976.5625,0.4803490909090909,0.4804322424242424,750.5454545454545,750.5757575757575,0.0003318843658915447,0.12121212121216256
