cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,425105.30152454367,51907.0,165054.0,230360.0,354093.0,476392.0,616091.0,992818.8000000066,10333392.0
