cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
3,64,305787.48882992216,59267.0,65824.2,67861.0,101413.0,139747.0,204904.4000000001,10003825.599999998,13136838.0
3,256,460530.3997054673,82920.0,157315.40000000002,284878.0,391868.5,576311.25,640653.9,887609.5199999998,11200198.0
3,512,508528.42488741153,104254.0,169055.2,250264.25,416398.5,559816.75,693237.1000000001,949805.6600000001,13134744.0
3,1518,750714.8443829749,129716.0,226048.40000000002,410168.5,665879.0,922833.0,1012258.4,5456896.32,18714717.0
