cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
3,64,461260.1417171426,88834.0,185139.0,246754.0,391207.0,526289.0,629615.0,901757.0,12621715.0
3,256,536400.230992455,95964.0,230395.0,365893.5,449370.5,637579.75,702069.0,3196656.1500000134,7767644.0
3,512,516059.8525232729,111633.0,187546.0,367440.0,465175.0,667817.0,778321.0,1311555.5999999857,4326654.0
3,1518,715836.831792976,171328.0,281211.5,466455.75,713339.0,956455.25,1088740.5,1319860.74,2593497.0
