{
  [0] = {
    ibytes = 116024160,
    ierrors = 0,
    imissed = 0,
    ipackets = 1450302,
    obytes = 1024619520,
    oerrors = 0,
    opackets = 12807744,
    rx_nombuf = 0
  },
  n = 1
}
