{
  [0] = {
    ibytes = 67270170,
    ierrors = 0,
    imissed = 0,
    ipackets = 44315,
    obytes = 68589312,
    oerrors = 0,
    opackets = 45184,
    rx_nombuf = 0
  },
  n = 1
}
