{
  [0] = {
    ibytes = 1325728090,
    ierrors = 0,
    imissed = 0,
    ipackets = 1294657,
    obytes = 1325727744,
    oerrors = 0,
    opackets = 1294656,
    rx_nombuf = 0
  },
  n = 1
}
