{
  [0] = {
    ibytes = 1218267904,
    ierrors = 0,
    imissed = 0,
    ipackets = 4758859,
    obytes = 1232650240,
    oerrors = 0,
    opackets = 4815040,
    rx_nombuf = 0
  },
  n = 1
}
