{
  [0] = {
    ibytes = 948215680,
    ierrors = 0,
    imissed = 0,
    ipackets = 7407935,
    obytes = 1128480768,
    oerrors = 0,
    opackets = 8816256,
    rx_nombuf = 0
  },
  n = 1
}
