{
  [0] = {
    ibytes = 594618203,
    ierrors = 0,
    imissed = 0,
    ipackets = 7432721,
    obytes = 1024614400,
    oerrors = 0,
    opackets = 12807680,
    rx_nombuf = 0
  },
  n = 1
}
