{
  [0] = {
    ibytes = 132264417,
    ierrors = 0,
    imissed = 0,
    ipackets = 1653302,
    obytes = 132264960,
    oerrors = 0,
    opackets = 1653312,
    rx_nombuf = 0
  },
  n = 1
}
