{
  [0] = {
    ibytes = 12857600,
    ierrors = 0,
    imissed = 0,
    ipackets = 50225,
    obytes = 12861440,
    oerrors = 0,
    opackets = 50240,
    rx_nombuf = 0
  },
  n = 1
}
