{
  [0] = {
    ibytes = 120023808,
    ierrors = 0,
    imissed = 0,
    ipackets = 937686,
    obytes = 120086528,
    oerrors = 0,
    opackets = 938176,
    rx_nombuf = 0
  },
  n = 1
}
